spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Maniac,EPSILON G[M]X * Nike,150303,150503,54,47,319_titan-epsilon_de_dust2.dem,2,83609,83797,redBlue
Maniac,EPSILON • ScreaM -R-,150376,150537,54,50,319_titan-epsilon_de_dust2.dem,2,83678,83829,greenBlue
Maniac,EPSILON G[M]X * Nike,150521,150537,54,47,319_titan-epsilon_de_dust2.dem,2,83814,83829,redBlue
Maniac,EPSILON MAJ3R,158857,158889,54,48,319_titan-epsilon_de_dust2.dem,2,91629,91659,red
Maniac,EPSILON MAJ3R,158924,159006,54,48,319_titan-epsilon_de_dust2.dem,2,91691,91769,red
Maniac,EPSILON • Uzzziii * ViewSonic,158986,158994,54,51,319_titan-epsilon_de_dust2.dem,2,91750,91757,blue
Maniac,EPSILON MAJ3R,159018,159087,54,48,319_titan-epsilon_de_dust2.dem,2,91780,91845,red
Maniac,EPSILON MAJ3R,159098,159188,54,48,319_titan-epsilon_de_dust2.dem,2,91854,91939,red
Maniac,EPSILON • ScreaM -R-,159139,159184,54,50,319_titan-epsilon_de_dust2.dem,2,91893,91935,greenBlue
Maniac,EPSILON • Uzzziii * ViewSonic,159196,159252,54,51,319_titan-epsilon_de_dust2.dem,2,91946,91999,blue
Maniac,EPSILON MAJ3R,159199,159219,54,48,319_titan-epsilon_de_dust2.dem,2,91949,91968,red
Maniac,EPSILON MAJ3R,159240,159349,54,48,319_titan-epsilon_de_dust2.dem,2,91988,92090,red
Maniac,EPSILON • Uzzziii * ViewSonic,159270,159349,54,51,319_titan-epsilon_de_dust2.dem,2,92016,92090,blue
Maniac,EPSILON • ScreaM -R-,159298,159349,54,50,319_titan-epsilon_de_dust2.dem,2,92042,92090,greenBlue
Maniac,EPSILON • ScreaM -R-,169447,169477,54,50,319_titan-epsilon_de_dust2.dem,2,101557,101585,greenBlue
Maniac,EPSILON MAJ3R,175641,175955,54,48,319_titan-epsilon_de_dust2.dem,2,107364,107658,red
Maniac,EPSILON • SIXER/j/,175919,175955,54,49,319_titan-epsilon_de_dust2.dem,2,107624,107658,green
Maniac,EPSILON • ScreaM -R-,193216,193297,54,50,319_titan-epsilon_de_dust2.dem,2,123840,123916,greenBlue
Maniac,EPSILON • ScreaM -R-,193346,193389,54,50,319_titan-epsilon_de_dust2.dem,2,123962,124002,greenBlue
Maniac,EPSILON • SIXER/j/,193477,195240,54,49,319_titan-epsilon_de_dust2.dem,2,124085,125738,green
Maniac,EPSILON • ScreaM -R-,193586,193621,54,50,319_titan-epsilon_de_dust2.dem,2,124187,124219,greenBlue
Maniac,EPSILON G[M]X * Nike,195240,195253,54,47,319_titan-epsilon_de_dust2.dem,2,125738,125750,redBlue
Maniac,EPSILON • SIXER/j/,195354,195403,54,49,319_titan-epsilon_de_dust2.dem,2,125845,125891,green
Maniac,EPSILON • ScreaM -R-,195424,195435,54,50,319_titan-epsilon_de_dust2.dem,2,125910,125920,greenBlue
Maniac,EPSILON • SIXER/j/,195472,195531,54,49,319_titan-epsilon_de_dust2.dem,2,125955,126011,green
Maniac,EPSILON • Uzzziii * ViewSonic,195474,195529,54,51,319_titan-epsilon_de_dust2.dem,2,125957,126009,blue
Maniac,EPSILON • SIXER/j/,212399,212740,54,49,319_titan-epsilon_de_dust2.dem,2,141825,142144,green
Maniac,EPSILON G[M]X * Nike,216126,216143,54,47,319_titan-epsilon_de_dust2.dem,2,145318,145334,redBlue
Maniac,EPSILON • SIXER/j/,216701,216719,54,49,319_titan-epsilon_de_dust2.dem,2,145857,145875,green
Maniac,EPSILON • ScreaM -R-,228883,229072,54,50,319_titan-epsilon_de_dust2.dem,2,157278,157456,greenBlue
Maniac,EPSILON MAJ3R,228884,228963,54,48,319_titan-epsilon_de_dust2.dem,2,157279,157354,red
Maniac,EPSILON • ScreaM -R-,229089,229143,54,50,319_titan-epsilon_de_dust2.dem,2,157471,157523,greenBlue
Maniac,EPSILON • ScreaM -R-,229527,229557,54,50,319_titan-epsilon_de_dust2.dem,2,157882,157910,greenBlue
