spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
apEX[D],EPSILON G[M]X * Nike,326201,326270,55,47,319_titan-epsilon_de_dust2.dem,2,248516,248581,redBlue
apEX[D],EPSILON • SIXER/j/,337914,338135,55,49,319_titan-epsilon_de_dust2.dem,2,259497,259705,green
apEX[D],EPSILON • SIXER/j/,338193,338233,55,49,319_titan-epsilon_de_dust2.dem,2,259759,259786,green
apEX[D],EPSILON • SIXER/j/,338236,338245,55,49,319_titan-epsilon_de_dust2.dem,2,259799,259807,green
apEX[D],EPSILON • SIXER/j/,338249,338256,55,49,319_titan-epsilon_de_dust2.dem,2,259811,259818,green
apEX[D],EPSILON • SIXER/j/,338259,338287,55,49,319_titan-epsilon_de_dust2.dem,2,259821,259847,green
apEX[D],EPSILON • Uzzziii * ViewSonic,346855,346915,55,51,319_titan-epsilon_de_dust2.dem,2,267880,267936,blue
apEX[D],EPSILON MAJ3R,348870,348910,55,48,319_titan-epsilon_de_dust2.dem,2,269768,269805,red
apEX[D],EPSILON MAJ3R,348920,348938,55,48,319_titan-epsilon_de_dust2.dem,2,269815,269832,red
apEX[D],EPSILON MAJ3R,350087,350095,55,48,319_titan-epsilon_de_dust2.dem,2,270909,270916,red
apEX[D],EPSILON MAJ3R,350102,350113,55,48,319_titan-epsilon_de_dust2.dem,2,270922,270934,red
apEX[D],EPSILON MAJ3R,350800,350821,55,48,319_titan-epsilon_de_dust2.dem,2,271578,271597,red
apEX[D],EPSILON MAJ3R,351071,351083,55,48,319_titan-epsilon_de_dust2.dem,2,271832,271844,red
apEX[D],EPSILON MAJ3R,351144,351153,55,48,319_titan-epsilon_de_dust2.dem,2,271900,271908,red
apEX[D],EPSILON MAJ3R,351183,351224,55,48,319_titan-epsilon_de_dust2.dem,2,271937,271949,red
apEX[D],EPSILON • SIXER/j/,351183,351224,55,49,319_titan-epsilon_de_dust2.dem,2,271937,271976,green
apEX[D],EPSILON MAJ3R,351230,351237,55,48,319_titan-epsilon_de_dust2.dem,2,271980,271988,red
apEX[D],EPSILON MAJ3R,351267,351290,55,48,319_titan-epsilon_de_dust2.dem,2,272016,272020,red
