spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
EPSILON G[M]X * Nike,KQLY,17335,17511,89,95,320_titan-epsilon_de_cache.dem,0,5183,5338,blue
EPSILON G[M]X * Nike,KQLY,17515,17569,89,95,320_titan-epsilon_de_cache.dem,0,5352,5402,blue
EPSILON G[M]X * Nike,Ex6TenZ,21934,21961,89,94,320_titan-epsilon_de_cache.dem,0,9494,9520,red
EPSILON G[M]X * Nike,KQLY,22758,22907,89,95,320_titan-epsilon_de_cache.dem,0,10267,10386,blue
EPSILON G[M]X * Nike,Ex6TenZ,33682,33685,89,94,320_titan-epsilon_de_cache.dem,0,20509,20511,red
EPSILON G[M]X * Nike,kennyS,33694,33736,89,98,320_titan-epsilon_de_cache.dem,0,20520,20560,redBlue
EPSILON G[M]X * Nike,kennyS,33772,33814,89,98,320_titan-epsilon_de_cache.dem,0,20593,20633,redBlue
EPSILON G[M]X * Nike,Ex6TenZ,33836,33856,89,94,320_titan-epsilon_de_cache.dem,0,20653,20672,red
EPSILON G[M]X * Nike,Ex6TenZ,33921,33935,89,94,320_titan-epsilon_de_cache.dem,0,20733,20746,red
EPSILON G[M]X * Nike,kennyS,33935,33961,89,98,320_titan-epsilon_de_cache.dem,0,20746,20770,redBlue
EPSILON G[M]X * Nike,kennyS,33969,33972,89,98,320_titan-epsilon_de_cache.dem,0,20777,20780,redBlue
EPSILON G[M]X * Nike,kennyS,34016,34042,89,98,320_titan-epsilon_de_cache.dem,0,20822,20846,redBlue
EPSILON G[M]X * Nike,kennyS,34164,34312,89,98,320_titan-epsilon_de_cache.dem,0,20961,21100,redBlue
EPSILON G[M]X * Nike,apEX[D],34356,34372,89,97,320_titan-epsilon_de_cache.dem,0,21141,21156,greenBlue
EPSILON G[M]X * Nike,Ex6TenZ,34388,34412,89,94,320_titan-epsilon_de_cache.dem,0,21171,21193,red
EPSILON G[M]X * Nike,apEX[D],34422,34544,89,97,320_titan-epsilon_de_cache.dem,0,21202,21317,greenBlue
EPSILON G[M]X * Nike,Ex6TenZ,34583,34645,89,94,320_titan-epsilon_de_cache.dem,0,21353,21411,red
EPSILON G[M]X * Nike,apEX[D],34936,35010,89,97,320_titan-epsilon_de_cache.dem,0,21684,21754,greenBlue
EPSILON G[M]X * Nike,apEX[D],35097,35145,89,97,320_titan-epsilon_de_cache.dem,0,21835,21881,greenBlue
EPSILON G[M]X * Nike,apEX[D],35187,35215,89,97,320_titan-epsilon_de_cache.dem,0,21919,21946,greenBlue
EPSILON G[M]X * Nike,apEX[D],35276,35286,89,97,320_titan-epsilon_de_cache.dem,0,22003,22012,greenBlue
EPSILON G[M]X * Nike,Maniac,36851,36918,89,96,320_titan-epsilon_de_cache.dem,0,23480,23542,green
EPSILON G[M]X * Nike,Maniac,37033,37114,89,96,320_titan-epsilon_de_cache.dem,0,23650,23726,green
EPSILON G[M]X * Nike,KQLY,43157,43234,89,95,320_titan-epsilon_de_cache.dem,0,29391,29464,blue
EPSILON G[M]X * Nike,KQLY,48645,48690,89,95,320_titan-epsilon_de_cache.dem,0,34536,34579,blue
EPSILON G[M]X * Nike,KQLY,48694,48746,89,95,320_titan-epsilon_de_cache.dem,0,34582,34630,blue
EPSILON G[M]X * Nike,Ex6TenZ,56163,56187,89,94,320_titan-epsilon_de_cache.dem,0,41584,41607,red
EPSILON G[M]X * Nike,Ex6TenZ,56229,56317,89,94,320_titan-epsilon_de_cache.dem,0,41646,41729,red
