spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
kennyS,EPSILON G[M]X * Nike,62923,62959,56,47,319_titan-epsilon_de_dust2.dem,2,1690,1724,redBlue
kennyS,EPSILON • SIXER/j/,62963,63097,56,49,319_titan-epsilon_de_dust2.dem,2,1728,1853,green
kennyS,EPSILON • SIXER/j/,63151,63273,56,49,319_titan-epsilon_de_dust2.dem,2,1904,2018,green
kennyS,EPSILON • Uzzziii * ViewSonic,63185,63273,56,51,319_titan-epsilon_de_dust2.dem,2,1936,2018,blue
kennyS,EPSILON • Uzzziii * ViewSonic,63351,63369,56,51,319_titan-epsilon_de_dust2.dem,2,2092,2108,blue
kennyS,EPSILON G[M]X * Nike,63834,63936,56,47,319_titan-epsilon_de_dust2.dem,2,2544,2640,redBlue
kennyS,EPSILON • ScreaM -R-,63911,63950,56,50,319_titan-epsilon_de_dust2.dem,2,2617,2653,greenBlue
kennyS,EPSILON • Uzzziii * ViewSonic,63915,63933,56,51,319_titan-epsilon_de_dust2.dem,2,2620,2629,blue
kennyS,EPSILON • ScreaM -R-,63981,64016,56,50,319_titan-epsilon_de_dust2.dem,2,2682,2715,greenBlue
kennyS,EPSILON • ScreaM -R-,64042,64088,56,50,319_titan-epsilon_de_dust2.dem,2,2739,2782,greenBlue
kennyS,EPSILON G[M]X * Nike,70920,71108,56,47,319_titan-epsilon_de_dust2.dem,2,9187,9364,redBlue
kennyS,EPSILON G[M]X * Nike,71111,71114,56,47,319_titan-epsilon_de_dust2.dem,2,9366,9369,redBlue
kennyS,EPSILON G[M]X * Nike,71135,71151,56,47,319_titan-epsilon_de_dust2.dem,2,9389,9404,redBlue
kennyS,EPSILON • Uzzziii * ViewSonic,79843,79855,56,51,319_titan-epsilon_de_dust2.dem,2,17552,17564,blue
kennyS,EPSILON • SIXER/j/,79851,79887,56,49,319_titan-epsilon_de_dust2.dem,2,17560,17594,green
kennyS,EPSILON G[M]X * Nike,79852,79904,56,47,319_titan-epsilon_de_dust2.dem,2,17561,17609,redBlue
kennyS,EPSILON • Uzzziii * ViewSonic,79899,79939,56,51,319_titan-epsilon_de_dust2.dem,2,17605,17643,blue
kennyS,EPSILON G[M]X * Nike,79933,79962,56,47,319_titan-epsilon_de_dust2.dem,2,17637,17664,redBlue
kennyS,EPSILON • Uzzziii * ViewSonic,80031,80049,56,51,319_titan-epsilon_de_dust2.dem,2,17729,17745,blue
kennyS,EPSILON • Uzzziii * ViewSonic,80158,80242,56,51,319_titan-epsilon_de_dust2.dem,2,17848,17926,blue
kennyS,EPSILON • ScreaM -R-,80766,80796,56,50,319_titan-epsilon_de_dust2.dem,2,18418,18446,greenBlue
kennyS,EPSILON • ScreaM -R-,80800,80833,56,50,319_titan-epsilon_de_dust2.dem,2,18450,18481,greenBlue
kennyS,EPSILON • ScreaM -R-,80960,80994,56,50,319_titan-epsilon_de_dust2.dem,2,18600,18632,greenBlue
kennyS,EPSILON • SIXER/j/,81196,81209,56,49,319_titan-epsilon_de_dust2.dem,2,18821,18833,green
kennyS,EPSILON • SIXER/j/,85113,85127,56,49,319_titan-epsilon_de_dust2.dem,2,22493,22506,green
kennyS,EPSILON MAJ3R,92697,92757,56,48,319_titan-epsilon_de_dust2.dem,2,29603,29660,red
kennyS,EPSILON MAJ3R,92760,92781,56,48,319_titan-epsilon_de_dust2.dem,2,29662,29682,red
kennyS,EPSILON MAJ3R,98278,98294,56,48,319_titan-epsilon_de_dust2.dem,2,34836,34850,red
kennyS,EPSILON • ScreaM -R-,103179,103255,56,50,319_titan-epsilon_de_dust2.dem,2,39430,39502,greenBlue
kennyS,EPSILON • SIXER/j/,103650,103669,56,49,319_titan-epsilon_de_dust2.dem,2,39872,39889,green
kennyS,EPSILON G[M]X * Nike,103665,103695,56,47,319_titan-epsilon_de_dust2.dem,2,39886,39914,redBlue
kennyS,EPSILON G[M]X * Nike,103759,103890,56,47,319_titan-epsilon_de_dust2.dem,2,39974,40097,redBlue
kennyS,EPSILON • SIXER/j/,103937,103953,56,49,319_titan-epsilon_de_dust2.dem,2,40141,40156,green
kennyS,EPSILON • SIXER/j/,103998,104018,56,49,319_titan-epsilon_de_dust2.dem,2,40198,40217,green
kennyS,EPSILON G[M]X * Nike,104008,104059,56,47,319_titan-epsilon_de_dust2.dem,2,40207,40255,redBlue
kennyS,EPSILON • SIXER/j/,104137,104187,56,49,319_titan-epsilon_de_dust2.dem,2,40328,40375,green
kennyS,EPSILON • SIXER/j/,104242,104467,56,49,319_titan-epsilon_de_dust2.dem,2,40426,40638,green
kennyS,EPSILON • SIXER/j/,107958,107995,56,49,319_titan-epsilon_de_dust2.dem,2,43910,43946,green
kennyS,EPSILON • Uzzziii * ViewSonic,107966,107995,56,51,319_titan-epsilon_de_dust2.dem,2,43918,43946,blue
kennyS,EPSILON • ScreaM -R-,107967,107995,56,50,319_titan-epsilon_de_dust2.dem,2,43919,43946,greenBlue
kennyS,EPSILON • Uzzziii * ViewSonic,107998,108024,56,51,319_titan-epsilon_de_dust2.dem,2,43949,43972,blue
kennyS,EPSILON G[M]X * Nike,108230,108277,56,47,319_titan-epsilon_de_dust2.dem,2,44165,44210,redBlue
kennyS,EPSILON • Uzzziii * ViewSonic,108246,108277,56,51,319_titan-epsilon_de_dust2.dem,2,44180,44210,blue
kennyS,EPSILON G[M]X * Nike,117637,117982,56,47,319_titan-epsilon_de_dust2.dem,2,52984,53308,redBlue
kennyS,EPSILON MAJ3R,117637,117650,56,48,319_titan-epsilon_de_dust2.dem,2,52984,52996,red
kennyS,EPSILON • Uzzziii * ViewSonic,118067,118134,56,51,319_titan-epsilon_de_dust2.dem,2,53388,53450,blue
kennyS,EPSILON • SIXER/j/,118122,118148,56,49,319_titan-epsilon_de_dust2.dem,2,53439,53463,green
kennyS,EPSILON • Uzzziii * ViewSonic,118629,118750,56,51,319_titan-epsilon_de_dust2.dem,2,53915,54028,blue
kennyS,EPSILON • SIXER/j/,118666,118701,56,49,319_titan-epsilon_de_dust2.dem,2,53950,53982,green
