spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
EPSILON G[M]X * Nike,apEX[D],133561,133585,47,55,319_titan-epsilon_de_dust2.dem,2,33849,33860,red
EPSILON G[M]X * Nike,apEX[D],133753,133836,47,55,319_titan-epsilon_de_dust2.dem,2,33939,33978,red
EPSILON G[M]X * Nike,apEX[D],134028,134047,47,55,319_titan-epsilon_de_dust2.dem,2,34068,34077,red
EPSILON G[M]X * Nike,KQLY,138895,138916,47,53,319_titan-epsilon_de_dust2.dem,2,36349,36359,redBlue
EPSILON G[M]X * Nike,kennyS,139780,139869,47,56,319_titan-epsilon_de_dust2.dem,2,36764,36806,greenBlue
EPSILON G[M]X * Nike,apEX[D],149999,150012,47,55,319_titan-epsilon_de_dust2.dem,2,41554,41560,red
EPSILON G[M]X * Nike,apEX[D],150041,150046,47,55,319_titan-epsilon_de_dust2.dem,2,41574,41576,red
EPSILON G[M]X * Nike,apEX[D],150052,150320,47,55,319_titan-epsilon_de_dust2.dem,2,41579,41705,red
EPSILON G[M]X * Nike,Maniac,150094,150491,47,54,319_titan-epsilon_de_dust2.dem,2,41599,41785,blue
EPSILON G[M]X * Nike,KQLY,150244,150248,47,53,319_titan-epsilon_de_dust2.dem,2,41669,41671,redBlue
EPSILON G[M]X * Nike,apEX[D],150414,150431,47,55,319_titan-epsilon_de_dust2.dem,2,41749,41757,red
EPSILON G[M]X * Nike,Maniac,150521,150532,47,54,319_titan-epsilon_de_dust2.dem,2,41799,41804,blue
EPSILON G[M]X * Nike,apEX[D],150532,150615,47,55,319_titan-epsilon_de_dust2.dem,2,41804,41843,red
EPSILON G[M]X * Nike,apEX[D],150717,150851,47,55,319_titan-epsilon_de_dust2.dem,2,41891,41954,red
EPSILON G[M]X * Nike,apEX[D],150947,151148,47,55,319_titan-epsilon_de_dust2.dem,2,41999,42093,red
