spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
i_eat_short_people_for_breakfast,Pinkay,6975,7015,24,33,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,1532,1607,blue
i_eat_short_people_for_breakfast,Pinkay,7070,7110,24,33,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,1711,1785,blue
i_eat_short_people_for_breakfast,Pinkay,7131,7173,24,33,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,1825,1904,blue
i_eat_short_people_for_breakfast,Pinkay,7212,7226,24,33,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,1977,2003,blue
i_eat_short_people_for_breakfast,Pinkay,7245,7254,24,33,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,2039,2055,blue
i_eat_short_people_for_breakfast,Pinkay,7261,7271,24,33,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,2069,2088,blue
i_eat_short_people_for_breakfast,Kcirrem,8031,8037,24,29,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,3512,3518,green
i_eat_short_people_for_breakfast,Pinkay,9315,9497,24,33,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,5920,6261,blue
i_eat_short_people_for_breakfast,Malia Obama,9327,9380,24,31,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,5943,6042,red
i_eat_short_people_for_breakfast,Tom,9340,9379,24,34,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,5966,6040,redBlue
i_eat_short_people_for_breakfast,Malia Obama,9432,9549,24,31,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,6140,6360,red
i_eat_short_people_for_breakfast,Tom,9432,9497,24,34,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,6139,6261,redBlue
i_eat_short_people_for_breakfast,Tom,12049,12057,24,34,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,11046,11061,redBlue
i_eat_short_people_for_breakfast,Tom,12136,12147,24,34,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,11209,11230,redBlue
i_eat_short_people_for_breakfast,Kcirrem,12240,12277,24,29,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,11404,11463,green
i_eat_short_people_for_breakfast,Kcirrem,14044,14102,24,29,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,14788,14895,green
i_eat_short_people_for_breakfast,Pinkay,14098,14102,24,33,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,14888,14895,blue
i_eat_short_people_for_breakfast,Malia Obama,16436,16495,24,31,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,19272,19383,red
i_eat_short_people_for_breakfast,Pinkay,16565,16651,24,33,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,19514,19675,blue
i_eat_short_people_for_breakfast,Tom,16565,16642,24,34,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,19514,19658,redBlue
i_eat_short_people_for_breakfast,Pinkay,16670,16696,24,33,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,19711,19737,blue
i_eat_short_people_for_breakfast,Kcirrem,17918,17941,24,29,merrick_kingston_matt_gabe_rory_durst_9_20_21_no_hacks.dem,0,22050,22093,green
