spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
EPSILON • Uzzziii * ViewSonic,KQLY,107664,107709,51,53,319_titan-epsilon_de_dust2.dem,2,43638,43679,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,107816,107828,51,53,319_titan-epsilon_de_dust2.dem,2,43781,43792,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,107838,107875,51,53,319_titan-epsilon_de_dust2.dem,2,43802,43836,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,107878,107886,51,53,319_titan-epsilon_de_dust2.dem,2,43839,43846,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,107917,107961,51,53,319_titan-epsilon_de_dust2.dem,2,43875,43917,redBlue
EPSILON • Uzzziii * ViewSonic,kennyS,107961,108005,51,56,319_titan-epsilon_de_dust2.dem,2,43917,43958,greenBlue
EPSILON • Uzzziii * ViewSonic,KQLY,107969,107981,51,53,319_titan-epsilon_de_dust2.dem,2,43924,43935,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,107984,108005,51,53,319_titan-epsilon_de_dust2.dem,2,43937,43958,redBlue
EPSILON • Uzzziii * ViewSonic,kennyS,108008,108031,51,56,319_titan-epsilon_de_dust2.dem,2,43960,43983,greenBlue
EPSILON • Uzzziii * ViewSonic,KQLY,108022,108038,51,53,319_titan-epsilon_de_dust2.dem,2,43973,43978,redBlue
EPSILON • Uzzziii * ViewSonic,kennyS,108239,108277,51,56,319_titan-epsilon_de_dust2.dem,2,44177,44213,greenBlue
EPSILON • Uzzziii * ViewSonic,KQLY,108487,108490,51,53,319_titan-epsilon_de_dust2.dem,2,44409,44412,redBlue
EPSILON • Uzzziii * ViewSonic,Maniac,109675,109867,51,54,319_titan-epsilon_de_dust2.dem,2,45523,45704,blue
EPSILON • Uzzziii * ViewSonic,Maniac,114765,114773,51,54,319_titan-epsilon_de_dust2.dem,2,50295,50303,blue
EPSILON • Uzzziii * ViewSonic,Maniac,114790,114841,51,54,319_titan-epsilon_de_dust2.dem,2,50318,50367,blue
EPSILON • Uzzziii * ViewSonic,Maniac,114844,114865,51,54,319_titan-epsilon_de_dust2.dem,2,50370,50389,blue
EPSILON • Uzzziii * ViewSonic,Maniac,115041,115090,51,54,319_titan-epsilon_de_dust2.dem,2,50554,50600,blue
EPSILON • Uzzziii * ViewSonic,apEX[D],117811,118141,51,55,319_titan-epsilon_de_dust2.dem,2,53151,53460,red
EPSILON • Uzzziii * ViewSonic,kennyS,118064,118141,51,56,319_titan-epsilon_de_dust2.dem,2,53388,53460,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,118611,118661,51,56,319_titan-epsilon_de_dust2.dem,2,53901,53948,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,118907,118922,51,56,319_titan-epsilon_de_dust2.dem,2,54178,54192,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,119251,119375,51,56,319_titan-epsilon_de_dust2.dem,2,54501,54617,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,119447,119557,51,56,319_titan-epsilon_de_dust2.dem,2,54684,54741,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,119671,119708,51,56,319_titan-epsilon_de_dust2.dem,2,54894,54929,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,119711,119750,51,56,319_titan-epsilon_de_dust2.dem,2,54932,54969,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,119851,119910,51,56,319_titan-epsilon_de_dust2.dem,2,55063,55103,greenBlue
EPSILON • Uzzziii * ViewSonic,KQLY,119902,119910,51,53,319_titan-epsilon_de_dust2.dem,2,55111,55118,redBlue
EPSILON • Uzzziii * ViewSonic,kennyS,119932,119953,51,56,319_titan-epsilon_de_dust2.dem,2,55139,55158,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,119963,119992,51,56,319_titan-epsilon_de_dust2.dem,2,55168,55195,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,120007,120037,51,56,319_titan-epsilon_de_dust2.dem,2,55210,55212,greenBlue
EPSILON • Uzzziii * ViewSonic,kennyS,120111,120126,51,56,319_titan-epsilon_de_dust2.dem,2,55307,55321,greenBlue
EPSILON • Uzzziii * ViewSonic,KQLY,123059,123073,51,53,319_titan-epsilon_de_dust2.dem,2,58070,58084,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,123076,123380,51,53,319_titan-epsilon_de_dust2.dem,2,58086,58372,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,123390,123393,51,53,319_titan-epsilon_de_dust2.dem,2,58381,58383,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,123756,123782,51,53,319_titan-epsilon_de_dust2.dem,2,58724,58748,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,123829,123846,51,53,319_titan-epsilon_de_dust2.dem,2,58792,58809,redBlue
EPSILON • Uzzziii * ViewSonic,apEX[D],127403,127441,51,55,319_titan-epsilon_de_dust2.dem,2,62143,62178,red
EPSILON • Uzzziii * ViewSonic,apEX[D],127444,127498,51,55,319_titan-epsilon_de_dust2.dem,2,62182,62232,red
EPSILON • Uzzziii * ViewSonic,apEX[D],128498,128517,51,55,319_titan-epsilon_de_dust2.dem,2,63169,63188,red
EPSILON • Uzzziii * ViewSonic,Ex6TenZ,128515,128556,51,52,319_titan-epsilon_de_dust2.dem,2,63185,63224,green
EPSILON • Uzzziii * ViewSonic,apEX[D],128545,128598,51,55,319_titan-epsilon_de_dust2.dem,2,63213,63265,red
EPSILON • Uzzziii * ViewSonic,KQLY,131339,131374,51,53,319_titan-epsilon_de_dust2.dem,2,65833,65866,redBlue
EPSILON • Uzzziii * ViewSonic,KQLY,131501,131532,51,53,319_titan-epsilon_de_dust2.dem,2,65985,66014,redBlue
