spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Ax1Le,Plopski,361604,361616,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338490,338502,green
Ax1Le,REZ,361680,361743,129,133,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338562,338621,blue
Ax1Le,Plopski,361798,361860,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338673,338731,green
Ax1Le,Plopski,361866,361901,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338736,338770,green
Ax1Le,Plopski,361904,361914,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338772,338782,green
Ax1Le,Plopski,361918,361927,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338785,338794,green
Ax1Le,Plopski,361930,361940,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338797,338806,green
Ax1Le,Plopski,361943,361966,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338809,338818,green
Ax1Le,Plopski,361969,361978,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338833,338842,green
Ax1Le,Plopski,361981,361985,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338845,338848,green
Ax1Le,dev1ce,362024,362027,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338884,338887,red
Ax1Le,dev1ce,362052,362091,129,134,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,338910,338947,red
Ax1Le,Plopski,362216,362252,129,132,2352501_129549_nip-vs-gambit-m1-dust2_f47b6c3a-3c05-11ec-be9d-0a58a9feac02.dem,2,339064,339098,green
