spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
apEX[D],EPSILON MAJ3R,15173,15202,97,90,320_titan-epsilon_de_cache.dem,2,3161,3188,red
apEX[D],EPSILON MAJ3R,15243,15255,97,90,320_titan-epsilon_de_cache.dem,2,3226,3238,red
apEX[D],EPSILON MAJ3R,15266,15337,97,90,320_titan-epsilon_de_cache.dem,2,3248,3314,red
apEX[D],EPSILON MAJ3R,15367,15385,97,90,320_titan-epsilon_de_cache.dem,2,3343,3360,red
apEX[D],EPSILON MAJ3R,15445,15474,97,90,320_titan-epsilon_de_cache.dem,2,3416,3443,red
apEX[D],EPSILON • ScreaM -R-,26900,26958,97,92,320_titan-epsilon_de_cache.dem,2,14155,14209,redBlue
apEX[D],EPSILON MAJ3R,34355,34373,97,90,320_titan-epsilon_de_cache.dem,2,21144,21161,red
apEX[D],EPSILON MAJ3R,34424,34552,97,90,320_titan-epsilon_de_cache.dem,2,21209,21329,red
apEX[D],EPSILON MAJ3R,34917,35012,97,90,320_titan-epsilon_de_cache.dem,2,21671,21761,red
apEX[D],EPSILON • ScreaM -R-,34935,35003,97,92,320_titan-epsilon_de_cache.dem,2,21688,21752,redBlue
apEX[D],EPSILON • ScreaM -R-,35097,35151,97,92,320_titan-epsilon_de_cache.dem,2,21840,21891,redBlue
apEX[D],EPSILON • ScreaM -R-,35180,35211,97,92,320_titan-epsilon_de_cache.dem,2,21918,21947,redBlue
apEX[D],EPSILON MAJ3R,43826,43834,97,90,320_titan-epsilon_de_cache.dem,2,30023,30030,red
apEX[D],EPSILON MAJ3R,43837,43898,97,90,320_titan-epsilon_de_cache.dem,2,30034,30091,red
apEX[D],EPSILON • ScreaM -R-,62395,62481,97,92,320_titan-epsilon_de_cache.dem,2,47431,47512,redBlue
apEX[D],EPSILON • ScreaM -R-,71604,71649,97,92,320_titan-epsilon_de_cache.dem,2,56065,56107,redBlue
apEX[D],EPSILON MAJ3R,71853,71885,97,90,320_titan-epsilon_de_cache.dem,2,56299,56328,red
apEX[D],EPSILON • Uzzziii * ViewSonic,71867,71949,97,93,320_titan-epsilon_de_cache.dem,2,56312,56389,blue
apEX[D],EPSILON • Uzzziii * ViewSonic,72049,72082,97,93,320_titan-epsilon_de_cache.dem,2,56482,56513,blue
apEX[D],EPSILON • Uzzziii * ViewSonic,72164,72192,97,93,320_titan-epsilon_de_cache.dem,2,56590,56616,blue
apEX[D],EPSILON G[M]X * Nike,80873,81047,97,89,320_titan-epsilon_de_cache.dem,2,64755,64918,green
apEX[D],EPSILON • SIXER/j/,81718,81920,97,91,320_titan-epsilon_de_cache.dem,2,65547,65737,greenBlue
apEX[D],EPSILON MAJ3R,88506,88520,97,90,320_titan-epsilon_de_cache.dem,2,71911,71924,red
apEX[D],EPSILON MAJ3R,88527,88532,97,90,320_titan-epsilon_de_cache.dem,2,71930,71935,red
