spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Spinx,NiKo,438486,438564,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,409610,409683,greenBlue
Spinx,nexa,459128,459172,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,428962,429003,green
Spinx,nexa,459206,459215,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,429035,429044,green
Spinx,nexa,459219,459226,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,429047,429054,green
Spinx,nexa,459242,459401,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,429069,429218,green
Spinx,huNter-,459340,459344,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,429161,429165,redBlue
Spinx,JACKZ,463981,464004,123,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,433512,433534,red
Spinx,huNter-,476666,476796,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,445404,445526,redBlue
Spinx,nexa,477115,477170,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,445824,445867,green
Spinx,huNter-,490495,490503,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,458368,458376,redBlue
Spinx,nexa,490500,490722,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,458373,458582,green
Spinx,huNter-,490656,490722,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,458520,458582,redBlue
Spinx,NiKo,535365,535382,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,500434,500450,greenBlue
Spinx,NiKo,535391,535478,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,500459,500540,greenBlue
Spinx,NiKo,535505,535513,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,500565,500573,greenBlue
Spinx,NiKo,535521,535599,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,500580,500641,greenBlue
Spinx,NiKo,535604,535612,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,500658,500666,greenBlue
Spinx,NiKo,535615,535624,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,500670,500677,greenBlue
Spinx,NiKo,535628,535651,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,500681,500691,greenBlue
Spinx,AmaNEk,536456,536520,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,501456,501517,blue
Spinx,AmaNEk,536630,536651,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,501620,501640,blue
Spinx,AmaNEk,536839,536856,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,501816,501832,blue
Spinx,huNter-,544486,544594,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,508985,509075,redBlue
