spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
KQLY,EPSILON • SIXER/j/,221693,221813,95,91,320_titan-epsilon_de_cache.dem,2,196774,196886,greenBlue
KQLY,EPSILON • ScreaM -R-,228087,228161,95,92,320_titan-epsilon_de_cache.dem,2,202769,202778,redBlue
KQLY,EPSILON • ScreaM -R-,228248,228267,95,92,320_titan-epsilon_de_cache.dem,2,202919,202937,redBlue
KQLY,EPSILON • Uzzziii * ViewSonic,228394,228580,95,93,320_titan-epsilon_de_cache.dem,2,203056,203231,blue
KQLY,EPSILON • ScreaM -R-,228400,228454,95,92,320_titan-epsilon_de_cache.dem,2,203062,203112,redBlue
KQLY,EPSILON • SIXER/j/,228514,228580,95,91,320_titan-epsilon_de_cache.dem,2,203169,203231,greenBlue
KQLY,EPSILON • Uzzziii * ViewSonic,240347,240410,95,93,320_titan-epsilon_de_cache.dem,2,214262,214321,blue
KQLY,EPSILON • ScreaM -R-,240524,240641,95,92,320_titan-epsilon_de_cache.dem,2,214428,214538,redBlue
KQLY,EPSILON • SIXER/j/,255786,255852,95,91,320_titan-epsilon_de_cache.dem,2,228736,228798,greenBlue
KQLY,EPSILON • ScreaM -R-,266267,266364,95,92,320_titan-epsilon_de_cache.dem,2,238562,238653,redBlue
KQLY,EPSILON • Uzzziii * ViewSonic,267191,267314,95,93,320_titan-epsilon_de_cache.dem,2,239428,239544,blue
KQLY,EPSILON • ScreaM -R-,275468,275496,95,92,320_titan-epsilon_de_cache.dem,2,247188,247215,redBlue
KQLY,EPSILON • ScreaM -R-,275617,275860,95,92,320_titan-epsilon_de_cache.dem,2,247328,247556,redBlue
KQLY,EPSILON G[M]X * Nike,281553,281666,95,89,320_titan-epsilon_de_cache.dem,2,252893,252999,green
KQLY,EPSILON G[M]X * Nike,281669,281708,95,89,320_titan-epsilon_de_cache.dem,2,253002,253038,green
KQLY,EPSILON MAJ3R,281946,282032,95,90,320_titan-epsilon_de_cache.dem,2,253261,253342,red
KQLY,EPSILON • ScreaM -R-,291802,291928,95,92,320_titan-epsilon_de_cache.dem,2,262501,262619,redBlue
KQLY,EPSILON • Uzzziii * ViewSonic,291985,292035,95,93,320_titan-epsilon_de_cache.dem,2,262673,262720,blue
KQLY,EPSILON MAJ3R,305659,305745,95,90,320_titan-epsilon_de_cache.dem,2,275492,275573,red
KQLY,EPSILON MAJ3R,305749,305800,95,90,320_titan-epsilon_de_cache.dem,2,275577,275587,red
KQLY,EPSILON MAJ3R,305836,305854,95,90,320_titan-epsilon_de_cache.dem,2,275658,275675,red
KQLY,EPSILON MAJ3R,318076,318088,95,90,320_titan-epsilon_de_cache.dem,2,287134,287144,red
KQLY,EPSILON MAJ3R,318190,318197,95,90,320_titan-epsilon_de_cache.dem,2,287240,287247,red
KQLY,EPSILON G[M]X * Nike,320110,320248,95,89,320_titan-epsilon_de_cache.dem,2,289040,289169,green
KQLY,EPSILON • SIXER/j/,320817,320907,95,91,320_titan-epsilon_de_cache.dem,2,289703,289787,greenBlue
KQLY,EPSILON • SIXER/j/,320911,321095,95,91,320_titan-epsilon_de_cache.dem,2,289791,289963,greenBlue
KQLY,EPSILON • Uzzziii * ViewSonic,323140,323160,95,93,320_titan-epsilon_de_cache.dem,2,291881,291900,blue
KQLY,EPSILON • Uzzziii * ViewSonic,323182,323207,95,93,320_titan-epsilon_de_cache.dem,2,291920,291943,blue
KQLY,EPSILON • Uzzziii * ViewSonic,323321,323352,95,93,320_titan-epsilon_de_cache.dem,2,292050,292079,blue
